ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],LIFCO_B,Lifco AB Class B,OMXSTO,311.00,stock,common,10.00,2.00,false,0.00,SEK,0.13,116224.00,0.27,14404224916.86,USD,36.66,0.87,12.86,0.87,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,0.13,-6.55,3.46,-0.38,-3.05,-11.90,-12.39,27.04,497.85,1313.64,2.73,2.38,Sell,Sell,Sell,Sell,Buy,Buy,45.61,-7.40,-0.71,-118.48,23.19,24.71,0.00,0.00,0.00,0.00,0.00,-0.26,116224.00,-61.49,0.00,0.00,0.00,-9.00,36.66,2.85,4.82,6.95,27.00,29.65,105.66,15497715916.86,5.16,27.94,20.55,321.52,317.21,308.96,300.63,319.24
[object Object],RTO,Rentokil Initial plc,LSE,427.10,stock,common,10.00,1.00,false,0.00,GBX,-0.56,3893301.00,0.83,14374478007.33,USD,30.44,0.19,15.57,2.13,Commercial services,uk,Commercial Services,Buy,Buy,-0.56,-4.32,0.12,-13.37,-10.89,-4.45,16.12,-19.05,104.55,218.73,2.11,2.03,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,36.32,-12.90,-0.89,-139.99,29.14,43.00,spinning_top_black,0.00,0.00,0.00,0.00,-0.35,3893301.00,-54.71,0.00,0.00,0.00,25.94,30.44,1.97,2.08,2.63,14.86,18.87,6.28,18142843346.92,2.57,18.79,10.89,441.50,440.11,445.87,463.28,449.94
[object Object],LDOS,"Leidos Holdings, Inc.",NYSE,113.83,stock,common,100.00,1.00,false,0.00,USD,3.18,186114.00,0.14,14318789107.35,USD,10.42,10.93,10.00,1.53,Technology services,america,Technology Services,Buy,Buy,3.18,4.74,7.34,-22.43,-41.62,-36.62,-30.55,7.39,124.93,143.78,2.79,3.46,Buy,Buy,Buy,Buy,Neutral,Neutral,58.22,6.81,-1.82,224.78,72.52,57.04,0.00,0.00,0.00,0.00,0.00,1.52,186114.00,-84.72,0.00,0.00,0.00,-35.98,10.42,1.01,0.81,2.86,7.31,7.84,27.08,20775789107.35,1.20,9.84,8.64,107.95,107.94,115.00,135.84,161.80
[object Object],INF,Informa Plc,LSE,869.40,stock,common,10.00,2.00,false,0.00,GBX,1.71,504489.00,0.15,14236033060.01,USD,860.79,0.01,-95.44,2.57,Technology services,uk,Technology Services,StrongBuy,Strong buy,1.71,-2.97,-0.21,10.02,-6.80,-2.27,-0.53,74.89,25.58,264.60,1.66,1.99,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,47.19,-24.00,-2.80,-141.55,11.89,11.72,0.00,0.00,0.00,0.00,0.00,-0.19,504489.00,-66.60,0.00,0.00,0.00,2.15,860.79,0.00,2.71,1.97,12.43,12.83,33.66,19238502280.01,3.53,17.99,11.53,880.28,884.11,854.64,821.04,861.49
[object Object],EVO,Evolution AB,OMXSTO,693.20,stock,common,10.00,2.00,false,0.00,SEK,0.49,480104.00,0.55,14031246870.81,USD,11.94,5.96,-12.30,0.00,Technology services,sweden,Technology Services,Neutral,Neutral,0.49,3.52,0.43,12.17,17.85,9.86,-18.92,-52.11,1243.41,3657.18,3.11,3.19,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,52.42,9.20,6.56,70.38,62.92,65.78,0.00,0.00,0.00,0.00,0.00,-0.12,480104.00,-36.57,0.00,0.00,0.00,-19.80,11.94,0.00,6.08,2.87,9.58,10.13,10.71,12829954242.81,5.58,9.65,8.45,694.98,686.69,691.16,647.55,636.06
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,90.16,stock,common,100.00,1.00,false,0.00,USD,3.15,277894.00,0.22,14015874454.53,USD,36.94,2.44,3.67,3.80,Consumer durables,america,Consumer Durables,Neutral,Neutral,3.15,0.32,5.92,18.37,8.16,20.52,22.68,-56.19,-25.24,4008.52,3.66,3.51,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.78,1.94,1.44,18.91,50.60,41.85,0.00,0.00,0.00,0.00,0.00,1.57,277894.00,-81.02,0.00,0.00,0.00,29.23,36.94,9.76,0.87,1.56,13.71,18.94,40.07,20174174454.53,1.32,16.08,11.53,88.58,88.31,84.06,78.90,77.40
[object Object],LUND_B,L E Lundbergforetagen AB Class B,OMXSTO,559.50,stock,common,10.00,5.00,false,0.00,SEK,1.63,37728.00,0.44,13939100400.00,USD,10.14,5.80,166.84,0.89,Finance,sweden,Finance,Neutral,Neutral,1.63,0.18,2.85,1.73,8.12,9.38,13.86,-6.28,120.71,1829.31,1.77,1.68,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,55.07,6.00,3.42,37.13,52.83,45.34,0.00,0.00,0.00,0.00,0.00,0.09,37728.00,-42.10,0.00,0.00,0.00,14.81,10.14,0.06,4.72,1.04,16.06,21.62,0.00,21796716400.00,7.17,24.83,21.02,555.10,553.08,546.69,543.28,530.57
[object Object],HRL,Hormel Foods Corporation,NYSE,25.32,stock,common,100.00,1.00,false,0.00,USD,1.22,551491.00,0.17,13936726146.20,USD,29.87,0.85,-37.64,4.66,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,1.22,-2.60,1.71,16.22,3.83,6.41,-14.24,-46.39,-31.26,21510.57,1.55,2.37,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,57.06,0.59,0.28,11.97,53.06,53.00,0.00,0.00,0.00,0.00,0.00,-0.36,551491.00,-81.01,0.00,0.00,0.00,-12.80,29.87,0.00,1.13,1.75,13.84,20.13,16.23,15947764146.20,1.31,16.91,13.15,25.15,24.96,23.79,22.88,23.28
[object Object],NVMI,Nova Ltd.,NASDAQ,435.76,stock,common,100.00,1.00,false,0.00,USD,-4.31,70382.00,0.15,13849747876.19,USD,54.65,7.97,21.04,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-4.31,1.57,-17.37,-17.84,-5.79,29.69,63.30,350.86,3712.42,2320.89,4.28,5.83,Sell,Sell,StrongSell,Strong sell,Sell,Sell,40.28,-40.14,-51.17,-81.06,35.68,33.51,0.00,457.50,0.47,0.92,4281.00,0.47,70382.00,-77.28,0.00,0.00,0.00,69.99,54.65,2.71,17.38,9.98,64.68,72.34,13.66,13551374876.19,15.01,51.91,47.66,451.92,498.49,501.73,489.96,429.00
[object Object],BOL,Boliden AB,OMXSTO,476.40,stock,common,10.00,1.00,false,0.00,SEK,0.21,504248.00,0.39,13795832024.75,USD,10.67,4.58,52.37,2.31,Non-energy minerals,sweden,Non-Energy Minerals,Neutral,Neutral,0.21,-5.29,-13.76,-11.88,-19.55,-7.75,47.22,59.34,195.32,2.03,3.86,3.39,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,37.53,-43.60,-41.12,-150.80,22.91,23.97,0.00,0.00,0.00,0.00,0.00,-0.11,504248.00,-58.79,0.00,0.00,0.00,68.70,10.67,0.20,1.30,1.68,6.50,28.35,32.22,15689582824.75,1.47,9.35,5.82,501.23,528.30,534.39,544.69,529.10
[object Object],ALB,Albemarle Corporation,NYSE,116.71,stock,common,100.00,1.00,false,0.00,USD,-0.17,287922.00,0.14,13764153036.94,USD,0.00,-3.41,69.31,1.39,Process industries,america,Process Industries,Buy,Buy,-0.17,0.26,-21.14,-38.90,-38.14,-18.82,41.46,-38.90,37.31,1509.79,3.74,4.10,Sell,Sell,StrongSell,Strong sell,Buy,Buy,26.30,-9.34,-20.95,-113.90,6.80,8.24,"doji_star_bullish,doji",116.51,-0.34,-1.19,1887.00,-0.25,287922.00,-84.20,0.00,0.00,0.00,57.08,0.00,0.00,2.52,1.81,12.78,23.98,12.70,17173382036.94,3.13,40.22,15.88,120.74,137.04,150.54,165.97,151.93
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,70.47,stock,common,100.00,1.00,false,0.00,USD,0.34,222661.00,0.12,13743808758.09,USD,59.52,1.18,-42.57,0.00,Health technology,america,Health Technology,Buy,Buy,0.34,-3.60,5.65,8.87,-14.34,-14.16,-3.78,-30.94,58.54,884.34,1.73,2.67,Buy,Buy,Buy,Buy,Neutral,Neutral,52.36,-0.23,1.18,-57.23,33.83,38.06,spinning_top_black,70.20,-0.04,0.00,738.00,0.54,222661.00,-89.13,0.00,0.00,0.00,-3.48,59.52,0.00,3.24,1.67,14.42,24.13,98.86,16065208758.09,3.80,20.88,13.92,70.90,69.92,66.88,68.01,73.02
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,51.05,stock,common,100.00,1.00,false,0.00,USD,1.70,369217.00,0.11,13719314080.97,USD,8.50,6.01,108.65,3.71,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.70,-4.66,8.10,-1.63,-16.35,-25.20,-29.34,-40.07,-2.09,6006.31,2.76,3.32,Sell,Sell,Sell,Sell,Neutral,Neutral,50.34,-1.41,1.29,-105.41,29.93,40.50,0.00,50.31,0.24,0.62,223.00,0.46,369217.00,-88.90,0.00,0.00,0.00,-27.46,8.50,0.08,1.83,1.96,11.16,13.47,41.49,18899314080.97,2.56,15.30,12.67,52.00,50.49,49.12,51.38,58.95
[object Object],AIZ,"Assurant, Inc.",NYSE,276.42,stock,common,100.00,1.00,false,0.00,USD,0.96,27679.00,0.09,13695957468.61,USD,14.07,19.64,53.11,1.26,Finance,america,Finance,Buy,Buy,0.96,0.23,3.76,20.65,17.08,15.35,47.86,78.42,215.04,1063.87,1.36,1.85,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,60.50,-2.47,5.27,-3.36,29.21,31.02,0.00,273.80,0.00,0.00,100.00,0.08,27679.00,-90.19,0.00,0.00,0.00,43.85,14.07,0.26,1.04,2.34,8.25,9.56,0.00,15903457468.61,1.21,0.00,0.00,275.77,270.69,263.43,244.05,235.66
[object Object],CA,Carrefour SA,EURONEXT,15.73,stock,common,1000.00,5.00,false,0.00,EUR,-4.70,2241889.00,1.16,13647054913.64,USD,38.30,0.48,-61.74,5.88,Retail trade,france,Retail Trade,Buy,Buy,-4.70,-5.27,-2.90,-4.93,14.82,10.74,26.65,-0.44,-32.15,-13.48,2.36,1.92,Sell,Sell,StrongSell,Strong sell,Sell,Sell,38.86,-0.76,0.11,-233.19,55.38,66.55,0.00,0.00,0.00,0.00,0.00,-4.03,2241889.00,-1.97,0.00,0.00,0.00,38.03,38.30,0.00,0.14,1.01,3.13,4.71,1.75,31176854513.64,0.32,12.31,5.79,16.51,16.31,16.38,16.28,15.12
[object Object],BVI,Bureau Veritas SA,EURONEXT,26.90,stock,common,100.00,1.00,false,0.00,EUR,-0.48,388380.00,0.51,13638077056.92,USD,20.55,1.54,4.34,3.40,Commercial services,france,Commercial Services,Buy,Buy,-0.48,-1.54,4.51,5.32,-1.47,-0.59,-4.00,-2.15,39.96,37003.45,1.75,1.67,Sell,Sell,Sell,Sell,Sell,Sell,50.51,-0.30,0.61,-81.46,40.82,48.05,doji,0.00,0.00,0.00,0.00,-0.44,388380.00,-57.65,0.00,0.00,0.00,-1.93,20.55,4.76,1.87,6.98,12.42,14.65,8.79,15641888996.92,2.06,14.14,10.73,27.24,26.74,26.42,26.71,27.09
[object Object],COLO_B,Coloplast A/S Class B,OMXCOP,405.80,stock,common,10.00,1.00,false,0.00,DKK,1.76,118367.00,0.34,13621053303.60,USD,43.43,1.44,-53.71,5.77,Health technology,denmark,Health Technology,Neutral,Neutral,1.76,-2.22,9.47,-1.02,-26.88,-25.65,-34.23,-63.96,-22.48,495.01,2.25,2.58,Buy,Buy,Buy,Buy,Buy,Buy,53.24,4.80,18.57,20.06,33.95,50.25,0.00,0.00,0.00,0.00,0.00,0.50,118367.00,-63.39,0.00,0.00,0.00,-30.25,43.43,0.00,3.20,7.12,12.04,15.06,85.71,17136893103.60,3.96,14.92,9.32,409.75,393.46,393.72,413.41,486.22
[object Object],SY1,Symrise AG,XETR,86.44,stock,common,100.00,2.00,false,0.00,EUR,1.00,50046.00,0.17,13607142584.72,USD,48.46,2.10,-47.86,1.46,Process industries,germany,Process Industries,Buy,Buy,1.00,-3.31,0.28,17.67,19.19,25.31,-3.57,-29.75,35.21,401.10,2.19,2.09,Neutral,Neutral,Neutral,Neutral,Buy,Buy,48.39,-2.16,0.23,-146.89,24.86,24.80,0.00,84.98,-0.70,-0.70,188.00,-0.19,50046.00,-88.39,0.00,0.00,0.00,-0.76,48.46,0.00,2.43,3.25,16.83,23.19,11.96,15455699198.36,2.67,22.50,14.90,87.83,87.62,84.06,78.68,75.70
[object Object],BCVN,Banque Cantonale Vaudoise,SIX,127.90,stock,common,10.00,1.00,false,0.00,CHF,-0.85,18132.00,0.57,13564807389.07,USD,25.57,6.31,-2.47,3.41,Finance,switzerland,Finance,Neutral,Neutral,-0.85,1.03,8.76,4.58,21.35,27.52,32.61,58.10,93.93,1422.62,1.85,1.72,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,68.72,6.20,7.94,102.35,83.49,89.16,0.00,0.00,0.00,0.00,0.00,0.47,18132.00,-40.23,0.00,0.00,0.00,32.01,25.57,0.00,9.07,2.76,0.00,0.00,0.00,23113231389.07,12.45,0.00,0.00,126.56,121.16,119.74,121.34,110.77
[object Object],TRYG,Tryg A/S,OMXCOP,155.70,stock,common,10.00,1.00,false,0.00,DKK,0.52,293909.00,0.45,13563538370.24,USD,20.54,1.16,-8.02,5.36,Finance,denmark,Finance,Buy,Buy,0.52,0.52,4.64,-0.51,-3.29,-6.20,-2.44,0.26,63.58,301.72,1.17,1.39,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,59.37,1.30,3.41,85.31,81.78,84.84,0.00,0.00,0.00,0.00,0.00,0.13,293909.00,-26.09,0.00,0.00,0.00,-4.41,20.54,0.00,2.08,2.48,11.86,0.00,0.00,14665302770.24,2.17,0.00,0.00,154.94,152.40,152.06,152.91,156.19
[object Object],AGN,Aegon Ltd.,EURONEXT,8.02,stock,common,1000.00,2.00,false,0.00,EUR,0.75,1216825.00,0.32,13531946632.36,USD,12.75,0.74,45.09,5.02,Finance,netherlands,Finance,Buy,Buy,0.75,2.19,6.76,17.11,21.55,20.45,28.15,126.23,129.86,-72.09,1.39,1.43,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,69.25,0.32,0.39,104.90,81.32,88.29,0.00,0.00,0.00,0.00,0.00,0.03,1216825.00,-64.27,0.00,0.00,0.00,22.19,12.75,0.28,0.42,1.61,13.07,13.68,0.00,20005800592.36,0.60,0.00,0.00,7.94,7.67,7.53,7.06,6.82
[object Object],SOLV,Solventum Corporation,NYSE,78.08,stock,common,100.00,1.00,false,0.00,USD,1.09,89875.00,0.10,13521481228.01,USD,9.56,8.16,276.19,0.00,Health services,america,Health Services,Buy,Buy,1.09,-3.91,4.93,13.29,-2.22,-1.46,5.09,-14.24,-14.24,-14.24,2.18,2.83,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.40,1.38,0.42,-10.52,33.72,37.67,0.00,77.70,0.60,-0.01,599.00,0.98,89875.00,-87.58,0.00,0.00,0.00,11.06,9.56,0.03,1.64,2.73,90.75,0.00,24.43,18247481228.01,2.20,18.51,12.49,78.59,77.40,77.30,72.50,74.92
[object Object],PTC,PTC Inc.,NASDAQ,117.01,stock,common,100.00,1.00,false,0.00,USD,3.50,200534.00,0.14,13515332935.55,USD,11.16,10.48,188.06,0.00,Technology services,america,Technology Services,Buy,Buy,3.50,-7.41,4.17,-13.79,-28.77,-32.88,-41.73,-23.01,189.49,6318.80,4.26,3.62,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.21,-7.73,-2.77,-82.03,15.32,26.37,0.00,0.00,0.00,0.00,0.00,1.88,200534.00,-86.79,0.00,0.00,0.00,-40.00,11.16,0.06,4.47,3.50,14.80,14.96,31.55,14456672935.55,4.82,11.88,10.69,121.20,119.01,128.00,136.57,155.84
[object Object],UU.,United Utilities Group PLC,LSE,1364.00,stock,common,1.00,1.00,false,0.00,GBX,0.00,252754.00,0.15,13490630716.22,USD,15.89,1.13,121.69,3.93,Utilities,uk,Utilities,Buy,Buy,0.00,0.59,6.31,1.30,13.90,13.90,20.23,30.34,34.12,122.88,1.73,2.39,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.80,20.00,37.82,71.45,83.14,81.35,0.00,0.00,0.00,0.00,0.00,-0.29,252754.00,-81.46,0.00,0.00,0.00,33.99,15.89,0.13,3.56,4.15,6.75,0.00,5.20,26400284536.22,7.63,18.55,12.66,1363.40,1331.37,1328.46,1338.76,1284.51
[object Object],GL,Globe Life Inc.,NYSE,173.28,stock,common,100.00,1.00,false,0.00,USD,1.29,120329.00,0.18,13454672403.93,USD,11.50,15.06,20.35,0.67,Finance,america,Finance,Buy,Buy,1.29,-6.12,-1.47,12.06,26.13,24.10,38.84,85.53,178.59,21471.40,2.20,2.19,Neutral,Neutral,Sell,Sell,Buy,Buy,44.87,-5.84,4.78,-177.00,29.71,42.36,0.00,0.00,0.00,0.00,0.00,0.05,120329.00,-93.62,0.00,0.00,0.00,42.35,11.50,0.56,2.18,0.00,0.00,0.00,0.00,13454672403.93,2.17,0.00,0.00,180.54,176.73,168.08,156.92,147.44
[object Object],FGR,Eiffage SA,EURONEXT,121.45,stock,common,100.00,5.00,false,0.00,EUR,-0.21,30855.00,0.19,13411056199.58,USD,11.35,12.56,-2.20,3.94,Industrial services,france,Industrial Services,Buy,Buy,-0.21,-0.53,-6.14,-11.67,0.08,-0.53,2.32,42.38,85.14,392.63,1.44,2.01,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,40.94,0.15,-3.34,-41.64,32.53,33.93,inverted_hammer_bullish,0.00,0.00,0.00,0.00,0.08,30855.00,-86.64,0.00,0.00,0.00,3.45,11.35,0.00,0.45,1.54,3.36,4.08,1.96,26169929159.58,0.85,8.56,5.31,121.80,125.73,125.25,130.69,126.09
[object Object],DHER,Delivery Hero SE,XETR,38.18,stock,common,100.00,1.00,false,0.00,EUR,-0.21,195781.00,0.16,13339466225.97,USD,0.00,-3.11,16.07,0.00,Transportation,germany,Transportation,Neutral,Neutral,-0.21,-0.05,7.55,97.31,50.79,67.60,41.41,-70.37,41.93,41.93,0.71,2.67,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.76,1.97,1.15,63.22,63.86,65.97,spinning_top_white,0.00,0.00,0.00,0.00,-0.34,195781.00,-73.30,0.00,0.00,0.00,77.16,0.00,0.00,0.81,6.94,0.00,0.00,5.39,16373338745.97,0.99,163.43,26.25,38.30,37.14,36.96,27.88,24.74
[object Object],UPM,UPM-Kymmene Oyj,OMXHEX,22.42,stock,common,100.00,1.00,false,0.00,EUR,0.85,572660.00,0.36,13334948213.05,USD,18.92,1.35,82.65,6.75,Process industries,finland,Process Industries,Buy,Buy,0.85,-3.28,-6.43,-15.27,-8.04,-9.96,-4.60,-34.06,27.97,8.97,2.98,2.04,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,37.73,-0.73,-0.47,-169.73,36.52,59.36,harami_bullish,0.00,0.00,0.00,0.00,0.00,572660.00,-86.89,0.00,0.00,0.00,1.30,18.92,0.23,1.24,1.19,10.17,14.95,25.81,17590560173.05,1.63,19.82,11.95,23.21,23.46,24.15,25.09,24.62
[object Object],DPLM,Diploma PLC,LSE,7485.00,stock,common,1.00,5.00,false,0.00,GBX,0.74,97540.00,0.15,13265067938.52,USD,53.13,1.86,13.29,0.85,Distribution services,uk,Distribution Services,StrongBuy,Strong buy,0.74,4.76,5.42,7.01,35.48,40.43,46.33,142.86,793.20,7729.50,3.12,2.47,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.20,685.00,380.00,113.84,85.27,84.37,0.00,0.00,0.00,0.00,0.00,-0.27,97540.00,-84.27,0.00,0.00,0.00,39.21,53.13,3.97,6.08,9.54,35.53,37.61,146.84,13847156018.52,6.36,29.48,23.27,7215.50,7099.83,7033.10,6644.20,6049.58
[object Object],IVZ,Invesco Ltd.,NYSE,29.87,stock,common,100.00,1.00,false,0.00,USD,0.24,355916.00,0.07,13242289606.59,USD,0.00,-1.49,-219.03,2.84,Finance,america,Finance,Buy,Buy,0.24,0.41,10.80,17.61,2.87,13.02,39.26,20.16,5.52,344.20,2.13,3.09,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,59.20,0.89,1.75,73.30,78.51,79.81,0.00,30.25,1.51,1.51,400.00,0.87,355916.00,-90.00,0.00,0.00,0.00,47.86,0.00,0.00,1.99,1.36,7.36,7.67,7.94,17020689606.59,2.51,12.13,10.97,29.73,28.33,28.00,26.35,25.99
[object Object],ALLE,Allegion Public Limited Company,NYSE,154.07,stock,common,100.00,1.00,false,0.00,USD,-0.32,319319.00,0.22,13240138528.12,USD,20.21,7.62,5.89,1.37,Consumer durables,america,Consumer Durables,Buy,Buy,-0.32,10.80,18.89,4.87,-7.43,-3.24,-2.41,10.83,115.57,214.49,3.39,2.91,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,74.16,17.44,7.65,314.53,80.16,70.50,0.00,154.90,0.21,0.21,228.00,-1.50,319319.00,-91.95,0.00,0.00,0.00,-10.31,20.21,3.45,3.10,6.19,16.97,19.45,41.33,15141838528.12,3.53,16.95,14.65,140.94,137.55,134.44,138.94,152.45
[object Object],ERF,Eurofins Scientific SE,EURONEXT,65.96,stock,common,100.00,2.00,false,0.00,EUR,-0.24,86505.00,0.34,13237922776.64,USD,22.93,3.28,26.87,1.09,Commercial services,france,Commercial Services,Buy,Buy,-0.24,-5.77,0.33,6.94,-7.67,5.71,4.27,-35.75,94.74,47766.47,3.60,2.45,Sell,Sell,Sell,Sell,Sell,Sell,42.83,-3.00,1.77,-249.59,38.34,57.91,spinning_top_black,0.00,0.00,0.00,0.00,0.00,86505.00,-79.70,0.00,0.00,0.00,10.66,22.93,0.86,1.64,0.00,8.89,19.11,19.61,18796040936.64,2.23,18.10,10.46,69.10,67.47,65.67,64.22,63.91
[object Object],LULU,lululemon athletica inc.,NASDAQ,111.20,stock,common,100.00,1.00,false,0.00,USD,0.52,457866.00,0.19,13196098126.90,USD,8.98,12.38,-15.49,0.00,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,0.52,-5.77,0.27,-21.62,-42.30,-46.85,-50.23,-72.38,46.07,789.60,2.74,3.63,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,39.57,-8.06,-1.77,-155.00,16.35,28.88,0.00,111.95,1.19,0.29,5672.00,0.61,457866.00,-83.15,0.00,0.00,0.00,-51.92,8.98,0.00,1.14,2.64,6.63,10.03,8.48,13817377126.90,1.23,6.68,5.34,115.87,115.17,118.75,136.55,160.40
[object Object],FME,Fresenius Medical Care AG,XETR,43.20,stock,common,100.00,1.00,false,0.00,EUR,0.49,272645.00,0.41,12994537688.71,USD,13.17,3.79,55.62,3.47,Health services,germany,Health Services,Neutral,Neutral,0.49,1.79,3.37,11.31,14.56,5.91,-7.16,-37.41,-46.78,86.37,1.87,2.09,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,63.92,1.27,1.56,104.84,82.73,83.96,0.00,0.00,0.00,0.00,0.00,-0.23,272645.00,-54.43,0.00,0.00,0.00,-16.73,13.17,0.24,0.61,0.88,4.33,6.64,9.60,25226887590.03,1.13,11.06,6.38,42.62,41.63,40.08,39.39,40.26
[object Object],APA,APA Corporation,NASDAQ,36.76,stock,common,100.00,1.00,false,0.00,USD,0.93,608052.00,0.12,12993564444.00,USD,8.57,4.29,55.16,2.75,Energy minerals,america,Energy Minerals,Neutral,Neutral,0.93,4.58,10.69,-4.74,40.20,49.55,92.26,101.65,-30.69,1716.00,2.56,3.00,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,60.98,3.32,1.37,144.71,83.37,88.14,0.00,36.22,-0.55,0.03,6904.00,-0.19,608052.00,-91.39,0.00,0.00,0.00,83.32,8.57,0.15,1.50,2.01,3.25,8.79,44.41,18178564444.00,2.11,6.08,3.35,35.29,34.30,35.75,36.86,31.04
[object Object],VSURE,Verisure Plc,OMXSTO,10.81,stock,common,1000.00,5.00,false,0.00,EUR,-2.04,173548.00,0.28,12978309101.91,USD,0.00,-0.29,-38.94,0.00,Commercial services,sweden,Commercial Services,StrongBuy,Strong buy,-2.04,1.22,6.35,-2.61,-23.99,-22.62,-25.96,-25.96,-25.96,-25.96,3.94,4.37,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.34,0.55,0.40,84.27,79.43,81.41,0.00,0.00,0.00,0.00,0.00,0.23,173548.00,-67.68,0.00,0.00,0.00,0.00,0.00,-1.15,3.05,1.28,12.32,27.71,372.57,18990654969.93,4.32,55.17,11.79,10.67,10.45,10.77,10.26,0.00
[object Object],PNW,Pinnacle West Capital Corp,NYSE,106.90,stock,common,100.00,1.00,false,0.00,USD,1.39,99986.00,0.09,12954907902.05,USD,19.94,5.36,6.49,3.44,Utilities,america,Utilities,Neutral,Neutral,1.39,-3.36,1.70,3.50,15.57,20.52,14.91,26.45,32.61,359.78,1.79,1.89,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.33,-1.22,0.36,-84.78,23.26,17.71,0.00,105.90,0.45,0.07,200.00,0.39,99986.00,-95.38,0.00,0.00,0.00,18.20,19.94,3.03,2.39,1.83,8.08,0.00,1946.72,28134207902.05,5.16,23.78,13.01,107.23,106.20,104.07,102.80,97.13
[object Object],DECK,Deckers Outdoor Corporation,NYSE,93.05,stock,common,100.00,1.00,false,0.00,USD,-3.30,1590948.00,0.72,12922872934.64,USD,13.20,7.05,8.22,0.00,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-3.30,-13.35,-10.10,-13.60,-8.48,-10.79,-13.96,37.70,820.07,8489.30,4.34,3.71,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,31.73,-12.94,-5.35,-243.89,12.10,22.20,0.00,94.00,-2.32,-3.41,100721.00,-2.31,1590948.00,-66.69,0.00,0.00,0.00,-2.17,13.20,1.66,2.42,0.00,0.00,0.00,8.05,11792617934.64,2.14,9.54,0.00,103.55,105.10,105.31,104.41,102.11
[object Object],SPSN,Swiss Prime Site AG,SIX,130.40,stock,common,10.00,1.00,false,0.00,CHF,-0.53,23951.00,0.28,12874680732.24,USD,27.22,6.04,6.49,2.67,Finance,switzerland,Finance,Neutral,Neutral,-0.53,-0.76,-1.44,-3.76,3.49,6.19,15.09,36.26,46.49,162.80,1.37,1.34,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,47.29,0.90,1.19,-21.09,54.31,66.79,0.00,0.00,0.00,0.00,0.00,0.00,23951.00,-76.05,0.00,0.00,0.00,14.58,27.22,4.21,19.01,1.48,34.79,34.80,321.42,19994918844.24,28.64,39.12,38.60,131.27,131.20,130.53,133.73,127.97
