ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],KO,Coca-Cola Company,NYSE,88.29,stock,common,100.00,1.00,false,0.00,USD,0.52,9990958.00,0.64,379872039974.00,USD,26.60,3.32,17.60,2.36,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.52,-0.33,2.93,6.75,13.97,26.40,29.99,58.40,108.43,33973.69,1.14,1.33,Buy,Buy,Buy,Buy,Neutral,Neutral,51.49,-0.77,-0.12,-53.58,9.45,9.12,0.00,88.50,0.76,0.18,29369.00,0.69,9990958.00,-16.93,88.35,0.07,2190760.00,27.87,26.60,1.50,7.49,10.51,23.30,26.63,23.26,409209039974.00,8.09,25.35,23.82,88.35,88.36,86.55,83.12,78.77,96.24,104.00,85.00,96.00,3.31,0.93,0.88,49727688707.00,13170956898.00,12895215509.00
[object Object],CAT,Caterpillar Inc.,NYSE,818.57,stock,common,100.00,1.00,false,0.00,USD,1.69,1825033.00,0.80,376276058201.00,USD,35.21,23.25,18.22,0.75,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.69,2.02,-5.48,-9.57,16.22,41.72,93.10,295.25,887.54,50927.73,1.69,2.48,Neutral,Neutral,Sell,Sell,Buy,Buy,47.66,1.57,-14.94,7.00,66.05,63.25,0.00,816.70,1.45,0.50,8755.00,1.58,1825033.00,2.38,818.57,0.00,411785.00,87.27,35.21,1.90,4.98,19.40,27.90,42.09,56.40,414708058201.00,5.55,30.29,25.81,804.49,827.58,856.18,883.02,778.54,991.21,1225.00,575.00,985.00,27.25,6.22,6.93,79528857027.00,19335236841.00,20486029243.00
[object Object],LRCX,Lam Research Corporation,NASDAQ,298.22,stock,common,100.00,1.00,false,0.00,USD,0.07,9367943.00,1.24,373168963544.00,USD,51.74,5.76,38.61,0.35,Producer manufacturing,america,Producer Manufacturing,StrongBuy,Strong buy,0.07,-1.73,-8.76,-17.02,40.44,67.68,175.24,394.63,3219.09,134099.68,3.16,3.87,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,45.16,-20.36,0.67,-71.19,58.83,68.73,0.00,301.80,1.27,1.00,31199.00,1.83,9367943.00,-11.65,299.20,0.33,2371974.00,191.65,51.74,1.34,16.11,29.92,63.95,76.58,67.14,371711357544.00,16.00,45.33,43.02,301.47,310.59,314.24,316.73,264.19,383.96,500.00,300.00,385.00,9.49,1.69,2.18,34798661599.00,6664835041.00,8132747773.00
[object Object],AMAT,"Applied Materials, Inc.",NASDAQ,456.49,stock,common,100.00,1.00,false,0.00,USD,0.55,4317585.00,0.72,362269274904.00,USD,39.36,11.60,38.27,0.43,Producer manufacturing,america,Producer Manufacturing,StrongBuy,Strong buy,0.55,0.88,-16.70,-16.79,33.29,70.92,178.35,229.07,1493.89,824797.45,2.58,3.30,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.65,-25.87,-33.64,-55.44,45.71,46.88,0.00,461.36,1.62,0.33,42299.00,1.58,4317585.00,-10.87,456.95,0.10,1007620.00,179.54,39.36,1.02,11.78,14.14,43.50,64.95,39.55,360382274904.00,11.69,37.59,35.63,454.31,493.83,516.85,501.43,411.80,667.61,900.00,515.00,670.00,12.81,3.40,4.06,34346992450.00,8994977809.00,10307481959.00
[object Object],DELL,"Dell Technologies, Inc. Class C",NYSE,567.29,stock,common,100.00,1.00,false,0.00,USD,11.98,14473216.00,1.20,360690206095.00,USD,32.93,17.23,153.32,0.41,Electronic technology,america,Electronic Technology,Buy,Buy,11.98,10.41,23.52,47.35,275.69,341.81,354.18,1055.31,4105.97,4546.87,6.17,5.96,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,66.57,95.03,70.19,153.76,80.02,82.59,marubozu_white_bullish,518.15,2.28,1.32,103458.00,2.26,14473216.00,144.60,569.84,0.45,606403.00,280.22,32.93,0.19,2.19,0.00,30.44,43.21,31.51,384224206095.00,2.54,25.70,21.35,501.30,470.70,448.90,384.18,261.76,591.36,735.00,499.00,600.00,25.88,4.91,6.56,194679932855.00,44890631026.00,49233828035.00
[object Object],HSBA,HSBC Holdings Plc,LSE,1552.60,stock,common,10.00,2.00,false,0.00,GBX,1.54,9001788.00,0.52,359824728474.58,USD,14.91,1.38,35.01,3.62,Finance,uk,Finance,Neutral,Neutral,1.54,-0.79,1.74,14.60,32.70,30.95,55.26,310.36,172.39,547.87,1.82,1.63,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,54.40,48.60,14.29,55.88,51.58,64.34,0.00,0.00,0.00,0.00,0.00,0.33,9001788.00,-48.19,1552.60,0.00,3730231.00,60.35,14.91,0.42,4.68,2.04,0.00,0.00,0.00,707733589956.15,5.27,0.00,0.00,1553.54,1537.75,1522.30,1446.79,1337.60,20.60,25.01,15.06,20.44,1.69,0.44,0.45,74380829400.95,18659357176.00,19090816071.00
[object Object],MRK,"Merck & Co., Inc.",NYSE,143.93,stock,common,100.00,1.00,false,0.00,USD,-0.54,8679443.00,1.02,355099994759.00,USD,115.04,1.25,-80.71,2.33,Health technology,america,Health Technology,Buy,Buy,-0.54,-4.57,10.50,18.46,23.10,36.39,70.65,94.55,140.78,36508.04,2.01,2.32,Buy,Buy,Buy,Buy,Neutral,Neutral,50.40,-5.61,7.16,-50.79,7.53,20.95,0.00,145.78,0.74,0.36,3773.00,0.56,8679443.00,15.04,144.01,0.06,1841970.00,77.93,115.04,0.00,5.39,8.47,17.80,22.13,49.50,401874994759.00,6.06,32.24,21.14,148.49,141.88,136.04,126.26,119.41,153.04,186.00,105.00,155.00,2.75,-0.27,2.22,67143342135.00,16368922837.00,17321068164.00
[object Object],UNH,UnitedHealth Group Incorporated,NYSE,379.09,stock,common,100.00,1.00,false,0.00,USD,-2.37,7484653.00,1.53,340269227881.00,USD,24.38,15.55,-32.64,2.36,Health services,america,Health Services,Buy,Buy,-2.37,-4.52,-5.46,-7.32,36.33,14.57,8.62,-7.08,185.65,262189.28,4.55,2.31,Sell,Sell,StrongSell,Strong sell,Sell,Sell,35.45,-15.96,-9.12,-215.63,32.97,50.13,0.00,391.00,0.70,0.44,13031.00,0.55,7484653.00,72.22,378.73,-0.09,1094463.00,28.65,24.38,0.00,0.78,3.48,12.71,14.54,0.00,421099227881.00,0.94,0.00,0.00,393.77,398.69,409.17,399.02,353.03,481.52,529.00,380.00,490.00,19.76,4.91,4.09,445724874516.00,110806566222.00,111311226504.00
[object Object],ROP,Roche Holding Ltd,SIX,344.20,stock,common,10.00,1.00,false,0.00,CHF,-0.38,481726.00,0.60,337802425449.55,USD,22.46,18.96,30.49,2.85,Health technology,switzerland,Health Technology,Buy,Buy,-0.38,-3.61,-6.26,6.01,8.48,4.94,28.67,-0.53,42.47,167.86,1.65,1.89,Sell,Sell,Sell,Sell,Neutral,Neutral,39.02,-14.50,-10.82,-110.30,7.54,13.95,"inverted_hammer_bullish,long_upper_shadow_bearish",0.00,0.00,0.00,0.00,-0.14,481726.00,-18.59,344.20,0.00,230953.00,28.98,22.46,0.74,4.58,8.39,15.10,18.82,28.54,369884998449.55,4.91,16.01,13.55,350.45,360.23,352.76,338.72,335.91,466.35,536.74,284.12,494.12,25.75,12.51,11.85,79815269125.30,37648198160.72,39834340091.70
[object Object],PG,Procter & Gamble Company,NYSE,145.27,stock,common,100.00,1.00,false,0.00,USD,1.61,11531746.00,1.41,337414624137.00,USD,21.94,6.62,1.74,2.95,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.61,-0.82,0.85,-2.75,-4.03,1.51,-7.89,0.84,66.79,10116.79,1.32,1.34,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,49.89,2.13,-0.65,0.81,25.86,32.28,0.00,143.94,0.68,0.06,11462.00,0.52,11531746.00,5.52,145.02,-0.18,2158319.00,-7.30,21.94,12.41,3.96,6.33,17.92,23.14,35.25,363483624137.00,4.18,17.50,15.19,145.26,145.10,146.42,146.19,147.49,159.67,177.00,143.00,162.00,6.98,1.41,1.88,88703871140.00,21379772305.00,22724989053.00
[object Object],MS,Morgan Stanley,NYSE,214.38,stock,common,100.00,1.00,false,0.00,USD,0.81,3928492.00,1.03,336698007671.00,USD,17.32,12.38,40.23,1.94,Finance,america,Finance,Buy,Buy,0.81,-0.58,-1.88,-0.31,38.41,20.09,38.86,106.45,584.48,3052.65,2.21,1.98,Neutral,Neutral,Sell,Sell,Buy,Buy,49.37,-0.48,0.81,-16.40,55.96,66.34,spinning_top_black,215.70,1.43,0.73,4299.00,1.15,3928492.00,-13.62,214.55,0.08,917775.00,40.31,17.32,0.43,4.27,3.16,7.34,7.85,0.00,885936007671.00,6.88,0.00,0.00,214.45,214.89,215.87,209.61,192.02,242.82,273.00,195.00,247.50,12.90,2.93,3.13,81864459330.00,19674830362.00,20354159273.00
[object Object],GE,GE Aerospace,NYSE,323.66,stock,common,100.00,1.00,false,0.00,USD,-0.15,2528693.00,0.73,335817482550.00,USD,38.15,8.48,18.43,0.51,Electronic technology,america,Electronic Technology,Buy,Buy,-0.15,-2.58,-12.47,-3.26,5.30,4.49,14.07,403.50,119.45,8544.55,2.65,2.24,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,34.68,-19.07,-23.53,-105.74,9.23,11.33,0.00,327.06,0.90,0.92,20114.00,1.28,2528693.00,-27.01,323.73,0.02,603500.00,16.84,38.15,2.07,6.70,19.04,34.58,40.36,36.26,346929482550.00,6.85,37.00,32.70,331.76,352.04,353.55,335.33,321.99,400.29,455.00,250.00,400.00,7.92,1.86,1.99,50283712301.00,11881567695.00,12812372363.00
[object Object],NFLX,"Netflix, Inc.",NASDAQ,77.40,stock,common,100.00,1.00,false,0.00,USD,1.83,22237490.00,0.82,322288957819.00,USD,24.38,3.17,35.27,0.00,Technology services,america,Technology Services,Buy,Buy,1.83,-5.81,4.10,-5.12,-18.22,-17.77,-38.13,29.31,707.01,66830.29,1.76,2.58,Sell,Sell,StrongSell,Strong sell,Buy,Buy,48.04,-2.44,0.19,-90.86,13.72,11.69,0.00,76.65,0.84,0.43,261414.00,0.83,22237490.00,10.92,77.30,-0.13,4501553.00,-33.89,24.38,0.68,6.64,10.69,27.55,29.58,36.12,329797363819.00,6.76,22.36,10.17,79.34,77.77,75.70,80.06,86.24,94.32,135.00,70.00,93.50,3.60,0.79,0.82,51212969290.00,12581163486.00,12872611299.00
[object Object],HD,"Home Depot, Inc.",NYSE,308.74,stock,common,100.00,1.00,false,0.00,USD,1.00,3490073.00,0.95,308026688547.00,USD,21.60,14.29,-2.93,3.00,Retail trade,america,Retail Trade,Buy,Buy,1.00,-2.51,-12.29,-6.02,-9.64,-10.10,-25.73,-7.83,144.06,879050.29,1.54,1.78,Sell,Sell,StrongSell,Strong sell,Buy,Buy,32.27,-19.87,-21.92,-123.54,5.75,4.86,0.00,309.52,1.25,0.47,44391.00,1.11,3490073.00,-22.34,308.69,-0.01,564504.00,-21.70,21.60,0.00,1.80,18.54,16.37,20.37,147.48,368508688547.00,2.18,17.53,14.55,317.40,333.68,335.83,329.42,343.36,379.07,425.00,318.00,380.00,15.01,4.73,3.84,171584336715.00,47243150569.00,42795881029.00
[object Object],GS,"Goldman Sachs Group, Inc.",NYSE,1029.18,stock,common,100.00,1.00,false,0.00,USD,0.92,1163162.00,0.72,299667814830.00,USD,15.88,64.79,42.77,1.65,Finance,america,Finance,Neutral,Neutral,0.92,-0.19,-2.45,-2.26,30.38,16.42,33.31,152.62,516.24,1254.18,2.02,2.05,Neutral,Neutral,Sell,Sell,Buy,Buy,48.74,-11.69,-5.25,-9.22,43.49,49.09,0.00,1034.00,1.40,0.41,5790.00,1.50,1163162.00,-38.68,1028.77,-0.04,286879.00,32.24,15.88,0.37,4.61,2.73,2.68,2.73,0.00,1103981814830.00,8.11,0.00,0.00,1025.77,1033.60,1044.57,1020.56,953.10,1170.71,1325.00,955.00,1200.00,70.24,14.54,16.42,71548919972.00,16224979901.00,17641607647.00
[object Object],PM,Philip Morris International Inc.,NYSE,191.06,stock,common,100.00,1.00,false,0.00,USD,0.68,5320950.00,1.39,297788696356.00,USD,27.46,6.96,32.01,3.08,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.68,3.26,3.68,5.56,10.12,19.22,15.17,84.07,94.92,282.12,2.62,2.15,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.54,0.58,-2.80,86.97,50.07,35.10,long_upper_shadow_bearish,191.43,0.87,0.54,4307.00,0.83,5320950.00,14.12,191.06,0.00,749498.00,15.29,27.46,0.85,6.97,0.00,20.90,23.43,49.37,342790696356.00,8.08,21.64,19.16,187.43,188.51,188.51,182.89,175.04,208.77,230.00,175.00,215.00,8.37,2.05,2.27,43435572791.00,10601737596.00,11206453412.00
[object Object],ARM,ARM Holdings PLC Sponsored ADR,NASDAQ,264.79,dr,0.00,100.00,1.00,false,0.00,USD,4.17,4270737.00,1.17,282795729126.00,USD,271.64,0.97,48.44,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,4.17,6.52,-5.42,-25.01,128.66,134.68,73.24,372.00,372.00,372.00,4.69,4.87,Buy,Buy,Buy,Buy,Buy,Buy,53.39,9.58,3.12,69.12,72.17,73.78,0.00,257.50,1.31,0.58,30030.00,1.38,4270737.00,14.68,264.84,0.02,399459.00,80.23,271.64,5.38,53.14,32.77,136.32,189.54,73.42,279392729126.00,54.19,313.92,242.11,249.01,257.16,267.08,281.50,204.31,298.26,480.00,130.00,300.00,2.23,0.40,0.47,6074511699.00,1262682669.00,1376119680.00
[object Object],SHELL,Shell Plc,EURONEXT,41.41,stock,common,1000.00,5.00,false,0.00,EUR,0.45,3870891.00,0.98,274683897994.85,USD,10.57,4.47,96.44,3.18,Energy minerals,netherlands,Energy Minerals,Buy,Buy,0.45,3.16,5.52,11.92,7.36,31.62,33.73,147.50,72.22,733.30,1.70,1.51,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,69.98,2.27,1.50,162.48,85.01,85.17,spinning_top_white,0.00,0.00,0.00,0.00,0.28,3870891.00,-16.78,41.41,0.00,742570.00,22.13,10.57,0.11,0.90,1.45,5.80,9.32,8.51,318033070310.67,1.09,7.95,5.08,40.48,39.65,38.77,37.56,36.00,51.07,63.54,42.97,50.03,5.69,1.53,1.50,332794473433.04,91889190349.00,83533564709.00
[object Object],WFC,Wells Fargo & Company,NYSE,90.29,stock,common,100.00,1.00,false,0.00,USD,0.94,12928086.00,0.92,273036896638.00,USD,13.12,6.88,18.05,2.05,Finance,america,Finance,Buy,Buy,0.94,1.74,2.60,8.87,19.35,-3.23,12.58,102.65,86.67,8546.18,2.06,1.88,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,61.35,5.32,2.09,120.80,88.52,84.25,0.00,90.42,1.08,0.61,21925.00,1.44,12928086.00,-1.26,90.31,0.02,2162449.00,4.67,13.12,0.72,3.18,1.66,40.48,40.48,0.00,711605896638.00,5.54,0.00,0.00,88.59,87.39,87.08,83.48,85.11,100.56,115.00,90.00,101.00,7.29,1.72,1.84,88813687486.00,21861026603.00,22355924635.00
[object Object],PANW,"Palo Alto Networks, Inc.",NASDAQ,330.65,stock,common,100.00,1.00,false,0.00,USD,-2.32,4682882.00,0.65,270471695007.00,USD,645.17,0.51,-67.97,0.00,Technology services,america,Technology Services,Buy,Buy,-2.32,0.30,-13.19,19.40,95.77,78.91,66.99,320.31,1258.19,3497.28,3.80,4.51,Sell,Sell,Sell,Sell,Sell,Sell,43.01,-52.20,-17.73,-82.03,20.26,21.51,0.00,338.17,-0.09,0.13,16840.00,0.00,4682882.00,0.24,330.84,0.06,940250.00,108.96,645.17,0.00,24.09,9.80,59.33,65.68,87.82,269962695007.00,23.52,434.02,117.73,345.07,358.27,349.54,298.76,235.93,399.06,475.00,190.00,410.00,4.19,0.98,0.97,14163092494.00,3351708312.00,3306352355.00
[object Object],RTX,RTX Corporation,NYSE,197.68,stock,common,100.00,1.00,false,0.00,USD,-0.22,3680583.00,1.08,266424826896.00,USD,34.81,5.68,24.77,1.43,Electronic technology,america,Electronic Technology,Buy,Buy,-0.22,-1.54,-11.20,7.03,-3.32,7.73,27.51,134.83,219.20,31148.62,1.60,1.85,Sell,Sell,Sell,Sell,Neutral,Neutral,32.11,-14.40,-14.62,-107.17,6.56,5.09,0.00,199.71,0.80,0.19,1287.00,0.73,3680583.00,38.79,198.18,0.25,621676.00,27.86,34.81,1.41,2.89,4.01,18.99,23.66,32.49,298742826896.00,3.20,29.90,20.76,202.05,212.88,208.38,193.95,193.60,236.86,265.00,200.00,240.00,7.25,1.66,1.77,96204623599.00,22891802621.00,23999701973.00
[object Object],GEV,GE Vernova Inc.,NYSE,957.27,stock,common,100.00,1.00,false,0.00,USD,3.61,1178743.00,0.60,254953158648.00,USD,27.40,34.93,735.94,0.18,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,3.61,0.77,-8.57,5.48,14.92,44.78,47.56,732.41,732.41,732.41,3.22,3.60,Neutral,Neutral,Neutral,Neutral,Buy,Buy,48.73,3.44,-21.74,-10.70,63.53,62.59,0.00,944.00,2.17,0.12,17558.00,1.92,1178743.00,-19.44,956.20,-0.11,123970.00,56.31,27.40,0.04,6.04,21.32,18.28,20.78,19.70,245840158648.00,5.95,111.69,72.22,931.83,975.58,1002.33,1020.99,893.82,1237.63,1450.00,841.50,1254.50,30.72,3.17,4.09,46315680963.00,10789499343.00,12014291207.00
[object Object],NOVN,Novartis AG,SIX,112.04,stock,common,100.00,2.00,false,0.00,CHF,-0.09,2802644.00,0.70,252163991542.24,USD,21.31,6.50,-11.50,3.30,Health technology,switzerland,Health Technology,Buy,Buy,-0.09,-14.25,-10.58,-7.89,-7.36,2.02,10.62,40.75,63.01,87.77,1.92,1.85,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,29.79,-11.70,-9.67,-157.40,7.36,7.84,inverted_hammer_bullish,0.00,0.00,0.00,0.00,0.32,2802644.00,-14.54,112.04,0.00,1035075.00,22.90,21.31,0.00,4.94,6.12,14.77,16.23,34.57,293548827772.64,5.46,18.46,13.98,121.95,124.26,124.84,121.70,119.19,155.07,185.15,127.37,155.71,9.03,2.17,2.25,58662298349.66,14077353263.00,14617680252.00
[object Object],ANET,Arista Networks Inc,NYSE,199.59,stock,common,100.00,1.00,false,0.00,USD,5.61,4641785.00,1.13,251727815166.00,USD,62.93,3.17,24.73,0.00,Electronic technology,america,Electronic Technology,StrongBuy,Strong buy,5.61,3.51,-2.86,24.66,48.04,48.89,31.32,813.43,3830.39,5679.98,3.15,3.43,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,57.06,-1.50,4.08,60.38,50.55,48.55,0.00,193.02,2.13,0.54,8645.00,1.71,4641785.00,64.68,199.22,-0.19,664843.00,35.93,62.93,2.41,22.88,17.01,47.99,49.40,19.09,238384515166.00,22.62,52.43,51.38,192.81,193.36,185.30,172.67,153.40,248.86,330.00,215.00,250.00,4.11,0.89,1.08,12669676916.00,2830279544.00,3326471167.00
[object Object],TXN,Texas Instruments Incorporated,NASDAQ,268.70,stock,common,100.00,1.00,false,0.00,USD,3.82,5257487.00,1.00,245389662942.00,USD,40.88,6.57,20.16,2.11,Electronic technology,america,Electronic Technology,Buy,Buy,3.82,4.73,-7.21,-10.13,40.34,53.57,45.63,39.25,305.22,24673.54,2.87,2.67,Buy,Buy,Buy,Buy,Buy,Buy,51.68,2.16,-9.28,47.69,63.72,52.01,0.00,263.14,1.67,0.75,2430.00,1.70,5257487.00,-9.99,269.23,0.20,1421414.00,30.76,40.88,1.95,12.24,13.62,28.52,46.16,35.31,252440662942.00,12.98,34.09,26.27,258.80,268.32,277.64,286.14,241.48,333.62,400.00,225.00,342.50,8.51,1.94,2.42,21939093670.00,5257966885.00,5916333280.00
[object Object],AZN,AstraZeneca PLC,LSE,11708.00,stock,common,1.00,2.00,false,0.00,GBX,-0.43,1464637.00,0.56,245240451224.56,USD,23.49,6.61,21.16,0.00,Health technology,uk,Health Technology,StrongBuy,Strong buy,-0.43,-3.61,-0.66,-4.21,-18.58,-14.68,-1.91,42.87,139.53,289.75,2.44,2.29,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.03,-406.00,-197.72,-64.58,15.03,20.80,0.00,0.00,0.00,0.00,0.00,0.44,1464637.00,-12.48,11708.00,0.00,579410.00,-1.88,23.49,1.12,4.01,4.79,17.52,22.39,48.80,273067543031.01,4.50,20.14,13.76,11909.40,11937.67,12377.08,13052.78,13661.29,217.30,273.96,155.85,217.38,10.22,2.48,2.62,63214833072.34,15435596061.00,16059748735.00
[object Object],NESN,Nestle S.A.,SIX,77.54,stock,common,100.00,1.00,false,0.00,CHF,-0.26,1940399.00,0.71,245224165362.56,USD,26.85,3.57,-27.91,4.00,Consumer non-durables,switzerland,Consumer Non-Durables,Buy,Buy,-0.26,-0.37,-3.07,-2.19,-3.07,-0.87,5.04,-32.69,-2.03,106.77,1.76,1.38,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,40.44,-1.08,-1.20,-111.92,7.94,27.90,0.00,0.00,0.00,0.00,0.00,0.03,1940399.00,-26.38,77.54,0.00,898176.00,7.04,26.85,0.00,2.26,6.82,12.19,15.94,32.53,315287222862.56,2.88,18.22,14.49,78.43,79.50,81.03,80.23,79.16,107.96,122.95,84.84,110.66,5.65,2.56,2.90,113174379216.24,53267399115.83,57457295534.88
[object Object],SAP,SAP SE,XETR,177.26,stock,common,100.00,2.00,false,0.00,EUR,-0.31,2845524.00,1.16,240253320887.19,USD,25.99,7.79,22.75,1.41,Technology services,germany,Technology Services,Buy,Buy,-0.31,-5.61,-1.69,26.61,7.17,-14.74,-20.15,44.30,119.16,10405.78,2.78,2.74,Neutral,Neutral,Neutral,Neutral,Sell,Sell,48.58,-14.06,2.54,-172.43,25.07,29.69,0.00,178.30,0.27,0.27,62.00,-1.20,2845524.00,-14.16,178.18,0.52,592427.00,-21.54,25.99,1.15,5.39,4.57,21.93,23.80,19.54,240175543267.19,5.51,19.36,17.34,183.03,180.92,165.52,156.03,167.53,234.71,336.78,150.97,232.26,8.33,2.00,2.13,47258037355.59,11248666173.26,11722293336.36
[object Object],SNDK,Sandisk Corporation,NASDAQ,1633.35,stock,common,100.00,1.00,false,0.00,USD,-3.50,9371275.00,0.81,239153480443.00,USD,22.41,72.89,0.00,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-3.50,2.99,20.26,-13.62,158.95,568.45,1884.63,4558.73,4558.73,4558.73,4.71,6.58,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.58,148.40,247.91,45.80,71.68,80.89,0.00,1713.23,1.22,0.26,287627.00,1.24,9371275.00,7.26,1631.99,-0.08,311352.00,2842.72,22.41,0.00,13.12,15.15,21.97,22.31,53.85,234592480443.00,11.59,18.82,18.59,1626.50,1505.86,1517.87,1555.75,1033.67,2263.88,3600.00,1400.00,2200.00,211.82,34.96,46.03,48913892024.00,8478519811.00,10636460049.00
[object Object],MC,LVMH Moet Hennessy Louis Vuitton SE,EURONEXT,415.30,stock,common,100.00,5.00,false,0.00,EUR,2.16,732113.00,1.29,237372768458.80,USD,18.92,25.06,-0.26,3.13,Consumer non-durables,france,Consumer Non-Durables,Buy,Buy,2.16,-3.70,-12.75,-18.25,-15.11,-35.26,-15.39,-38.06,170.38,2319.89,2.44,2.19,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,33.63,-42.85,-35.93,-134.86,8.31,7.94,0.00,0.00,0.00,0.00,0.00,0.37,732113.00,-14.03,415.30,0.00,294834.00,-16.92,18.92,0.00,2.53,3.01,11.02,13.65,16.85,267571380498.80,2.94,13.50,9.78,428.82,452.02,463.84,470.76,511.32,650.14,750.52,488.71,671.97,26.40,12.27,13.20,94888102954.71,43985108496.29,48571930212.95
[object Object],KLAC,KLA Corporation,NASDAQ,180.64,stock,common,100.00,1.00,false,0.00,USD,1.95,7491328.00,0.81,236014604652.00,USD,49.25,3.67,20.66,0.37,Electronic technology,america,Electronic Technology,Buy,Buy,1.95,1.54,-14.02,-23.97,27.47,43.40,92.17,409.40,2517.59,156128.38,3.81,3.70,Sell,Sell,StrongSell,Strong sell,Buy,Buy,44.80,-3.13,-5.94,-35.93,55.39,60.62,0.00,180.60,1.93,0.54,38882.00,2.56,7491328.00,-29.61,180.53,-0.06,2063512.00,102.10,49.25,2.34,17.17,37.18,57.33,63.06,48.45,237263909652.00,17.48,41.94,39.21,178.24,187.74,198.46,203.06,172.92,239.00,325.00,180.00,247.50,5.49,1.00,1.18,18124560383.00,3607908304.00,4037897428.00
[object Object],OR,L'Oreal S.A.,EURONEXT,379.85,stock,common,100.00,5.00,false,0.00,EUR,1.14,298706.00,0.98,234275165072.38,USD,32.22,13.46,3.14,1.90,Consumer non-durables,france,Consumer Non-Durables,Buy,Buy,1.14,0.76,-1.27,-2.15,7.17,3.80,-2.23,-4.81,123.44,11182.72,2.32,1.89,Sell,Sell,Sell,Sell,Neutral,Neutral,47.21,-8.65,-2.34,-52.80,26.27,38.97,0.00,0.00,0.00,0.00,0.00,0.15,298706.00,6.48,379.85,0.00,216422.00,-3.75,32.22,10.16,4.43,5.98,22.60,26.93,50.17,249032365650.38,4.81,23.39,19.64,382.14,384.03,382.74,378.46,375.25,488.23,534.73,395.23,499.85,16.05,8.56,7.42,55286589007.03,27234021297.09,26906276485.09
[object Object],SIE,Siemens AG,XETR,264.65,stock,common,100.00,5.00,false,0.00,EUR,2.54,877036.00,0.88,234184008742.87,USD,26.15,11.56,-18.65,2.02,Producer manufacturing,germany,Producer Manufacturing,Buy,Buy,2.54,-2.16,-5.55,-0.28,19.81,10.76,15.42,80.65,144.71,1711.07,2.26,1.83,Neutral,Neutral,StrongSell,Strong sell,Buy,Buy,40.03,-25.20,-11.58,-132.32,9.70,11.46,0.00,258.95,0.33,0.17,69.00,0.97,877036.00,-33.33,265.35,0.26,428300.00,15.89,26.15,0.00,2.48,2.96,16.37,20.40,18.89,287458195862.87,3.10,24.77,18.42,271.06,278.39,275.84,271.55,254.42,358.56,412.11,272.80,363.35,13.15,2.95,3.24,97486388651.93,23544924579.79,26388451818.12
